Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-11 00:00:00-04:00,121.21189918918762,122.00861843936394,120.88221984883737,121.3767318725586,3501900,0.0,0.0
2022-08-12 00:00:00-04:00,121.44999741174041,122.79618690821786,120.86390235007467,122.7229232788086,2766900,0.0,0.0
2022-08-15 00:00:00-04:00,121.76139709683825,123.80357054444848,121.1020382662321,123.56546020507812,2791200,0.0,0.0
2022-08-16 00:00:00-04:00,123.26324122600177,125.79992628174408,123.1258666802803,125.05815124511719,4313600,0.0,0.0
2022-08-17 00:00:00-04:00,124.96658733452942,126.76149742756155,124.82006006916909,126.18455505371094,3667600,0.0,0.0
2022-08-18 00:00:00-04:00,126.18455397839153,127.40253566080278,126.14792914916812,127.35675811767578,3177700,0.0,0.0
2022-08-19 00:00:00-04:00,127.06371228365094,127.60401588672224,126.06552142910702,126.71571350097656,3155800,0.0,0.0
2022-08-22 00:00:00-04:00,126.05635786578505,126.23952394980257,124.05997610720881,124.13323974609375,3093600,0.0,0.0
2022-08-23 00:00:00-04:00,123.96837735057835,124.63690273055528,123.37312957380779,123.39144897460938,4141800,0.0,0.0
2022-08-24 00:00:00-04:00,123.52879464720972,123.73026611090118,121.89871751269295,122.00860595703125,2855400,0.0,0.0
2022-08-25 00:00:00-04:00,122.39325021178341,123.10755316815548,121.86211332513483,122.6954574584961,2706000,0.0,0.0
2022-08-26 00:00:00-04:00,122.80535599035244,122.87860564758172,119.36203520900703,119.39867401123047,4185300,0.0,0.0
2022-08-29 00:00:00-04:00,119.04153126716287,120.3510820836276,118.65690765728631,119.3345718383789,2783000,0.0,0.0
2022-08-30 00:00:00-04:00,119.56350881177173,119.7558275928189,118.40047135879365,118.66605377197266,2407900,0.0,0.0
2022-08-31 00:00:00-04:00,118.97739971509658,119.05066333859936,117.58541881575827,117.63121032714844,3490400,0.0,0.0
2022-09-01 00:00:00-04:00,117.58541898405589,118.88583083608249,116.981011556302,118.73930358886719,3396200,0.0,0.0
2022-09-02 00:00:00-04:00,119.32540535886446,119.56350166886187,116.5231309850727,117.02680969238281,3040600,0.0,0.0
2022-09-06 00:00:00-04:00,117.035981783543,117.27407811874846,115.6623200583221,116.04694366455078,3347100,0.0,0.0
2022-09-07 00:00:00-04:00,116.01945782820238,117.10007187039506,115.64398698070984,116.95354461669922,2401500,0.0,0.0
2022-09-08 00:00:00-04:00,116.48651386143325,117.71364834046535,115.92789085626043,117.64955139160156,2964600,0.0,0.0
2022-09-09 00:00:00-04:00,118.04332413244205,118.58364169215187,117.27407692779659,118.30890655517578,3291900,0.0,0.0
2022-09-12 00:00:00-04:00,119.35288309341294,119.95729757064956,118.94994010858854,119.65509033203125,3741100,0.0,0.0
2022-09-13 00:00:00-04:00,118.26311606880688,118.96826633269038,116.09272803080842,116.53230285644531,4565600,0.0,0.0
2022-09-14 00:00:00-04:00,116.76123469998417,118.13489628468987,116.16597994925088,116.93523406982422,3819100,0.0,0.0
2022-09-15 00:00:00-04:00,116.66052054530844,116.73378418688263,114.3802438490542,114.92054748535156,5141700,0.0,0.0
2022-09-16 00:00:00-04:00,113.88570588111106,116.78870907619239,113.40034656300145,116.55060577392578,9839700,0.0,0.0
2022-09-19 00:00:00-04:00,115.83630510444745,117.27407067275283,115.64399331354342,116.97187042236328,3981600,0.0,0.0
2022-09-20 00:00:00-04:00,116.21178630473968,116.29420265668134,114.94801301386073,115.66232299804688,2837500,0.0,0.0
2022-09-21 00:00:00-04:00,116.20261662566679,117.0725995376625,114.39853988437447,114.40769958496094,3389500,0.0,0.0
2022-09-22 00:00:00-04:00,114.25202738007134,115.85463273829184,113.9315077057882,114.75569915771484,4046600,0.0,0.0
2022-09-23 00:00:00-04:00,114.04138875001911,114.47180385038527,111.48637724966198,112.37467956542969,5195600,0.0,0.0
2022-09-26 00:00:00-04:00,111.99921800698765,113.79413509020675,111.49553926486804,111.733642578125,3987800,0.0,0.0
2022-09-27 00:00:00-04:00,112.27393276385862,113.51022672634817,110.8819588402949,111.48636627197266,4117200,0.0,0.0
2022-09-28 00:00:00-04:00,111.40395345286917,112.8508786335879,109.71892497976289,112.42046356201172,4996400,0.0,0.0
2022-09-29 00:00:00-04:00,111.58711450075333,112.29226473459119,110.41492433140705,111.3856430053711,3817700,0.0,0.0
2022-09-30 00:00:00-04:00,111.4131244278768,112.11826768959547,108.62000952337075,108.80316162109375,5346100,0.0,0.0
2022-10-03 00:00:00-04:00,110.03945516494552,111.91678849128114,109.5266167503508,111.27574920654297,4261700,0.0,0.0
2022-10-04 00:00:00-04:00,112.45710687352384,115.06706269623282,112.20068415491683,114.92969512939453,4566100,0.0,0.0
2022-10-05 00:00:00-04:00,114.20622098389727,115.8088261333564,113.76665319837014,115.14946746826172,3212900,0.0,0.0
2022-10-06 00:00:00-04:00,114.36190865707866,114.74653922884038,111.5138496120201,111.93511199951172,5074600,0.0,0.0
2022-10-07 00:00:00-04:00,111.266592632902,111.5413277551124,108.12548607580963,108.81231689453125,4499700,0.0,0.0
2022-10-10 00:00:00-04:00,109.70062398403634,109.85630396622948,107.18224420567041,107.83244323730469,5990000,0.0,0.0
2022-10-11 00:00:00-04:00,107.56686030440459,109.18778490680545,107.09066069007241,107.87822723388672,4043100,0.0,0.0
2022-10-12 00:00:00-04:00,108.06138583471203,108.8031609084779,107.32876347500908,107.6676025390625,3338800,0.0,0.0
2022-10-13 00:00:00-04:00,106.3214214775043,111.86186017569696,105.81774967836282,111.53218078613281,5837500,0.0,0.0
2022-10-14 00:00:00-04:00,111.54133815357781,112.21900933492061,109.74641396493192,109.92957305908203,3762400,0.0,0.0
2022-10-17 00:00:00-04:00,111.54131953960436,112.53035053574568,111.20248051207577,111.28489685058594,5458600,0.0,0.0
2022-10-18 00:00:00-04:00,112.64025612027113,113.50108632965065,111.55964200159634,112.58531188964844,5120300,0.0,0.0
2022-10-19 00:00:00-04:00,112.05416837734799,113.50109376416057,111.71532929710304,112.19153594970703,5906600,0.0,0.0
2022-10-20 00:00:00-04:00,115.61651802231827,118.09827279518504,114.60916757948465,117.49385833740234,13623100,0.0,0.0
2022-10-21 00:00:00-04:00,117.57628438797171,119.82909574680788,116.84366201261632,118.95909881591797,7201300,0.0,0.0
2022-10-24 00:00:00-04:00,119.87487781059451,121.8987456267758,118.9133257536534,121.51412200927734,5610900,0.0,0.0
2022-10-25 00:00:00-04:00,120.88222321705292,122.07273275557897,120.24118391895696,121.73388671875,5957600,0.0,0.0
2022-10-26 00:00:00-04:00,122.45735951070338,124.41711625777624,121.62400141475885,123.63870239257812,5139000,0.0,0.0
2022-10-27 00:00:00-04:00,124.13321768006213,124.91161750432636,123.1258602914757,123.41891479492188,3993200,0.0,0.0
2022-10-28 00:00:00-04:00,124.14238593280527,127.16444450324512,123.83102596412488,126.84391784667969,5965500,0.0,0.0
2022-10-31 00:00:00-04:00,126.43180897120743,127.08201493095933,125.0947861984112,126.6424331665039,4915300,0.0,0.0
2022-11-01 00:00:00-04:00,126.6058043297643,126.97210848160084,125.18635128758429,126.56001281738281,3590600,0.0,0.0
2022-11-02 00:00:00-04:00,126.14792306004121,128.3640954217222,125.27794017848673,125.30541229248047,5360500,0.0,0.0
2022-11-03 00:00:00-04:00,124.92994525952848,124.98488948919737,122.68630071519375,123.1441879272461,4442400,0.0,0.0
2022-11-04 00:00:00-04:00,124.22477766969675,126.12958988231291,123.57458574472129,125.42445373535156,4178000,0.0,0.0
2022-11-07 00:00:00-05:00,125.13141867171882,127.01791177855823,125.01236352320268,126.688232421875,4043100,0.0,0.0
2022-11-08 00:00:00-05:00,127.29264166545268,129.06007955102945,127.0362259512095,128.2450408935547,5042800,0.0,0.0
2022-11-09 00:00:00-05:00,127.83731288839878,128.7176685230642,126.90135792904933,127.31836700439453,4720000,1.65,0.0
2022-11-10 00:00:00-05:00,129.97798329477752,131.00661331359902,128.1523965574077,130.8768768310547,5389000,0.0,0.0
2022-11-11 00:00:00-05:00,131.12707628829764,133.56428371520332,130.62666822592377,132.67465209960938,5871300,0.0,0.0
2022-11-14 00:00:00-05:00,132.1742343946153,135.3713225926584,131.75721120947654,133.62913513183594,5293500,0.0,0.0
2022-11-15 00:00:00-05:00,133.5179302648864,135.44545341799713,131.59040711177565,133.7588653564453,4727100,0.0,0.0
2022-11-16 00:00:00-05:00,133.56427995677248,134.32416093976718,133.45306717031843,133.92568969726562,3445200,0.0,0.0
2022-11-17 00:00:00-05:00,132.8970541221021,135.46398369791413,132.74877983997334,135.38058471679688,3954000,0.0,0.0
2022-11-18 00:00:00-05:00,135.8161102706192,137.43782285886184,135.24156519279524,136.8169403076172,4661700,0.0,0.0
2022-11-21 00:00:00-05:00,136.7335702619489,137.08570402596513,135.71420219192,135.92733764648438,3476200,0.0,0.0
2022-11-22 00:00:00-05:00,136.7798975816995,138.40161039247067,136.24241392473257,138.16993713378906,7062100,0.0,0.0
2022-11-23 00:00:00-05:00,138.1699445491234,139.43024770959804,137.42858725351226,137.84559631347656,3658200,0.0,0.0
2022-11-25 00:00:00-05:00,137.40077790291997,138.53134451745305,137.2432417864966,137.49343872070312,2075200,0.0,0.0
2022-11-28 00:00:00-05:00,137.13203964968906,137.37298890309114,135.24159196570523,135.4639892578125,3538100,0.0,0.0
2022-11-29 00:00:00-05:00,135.21379802592043,136.38142627953636,135.01918624687693,135.75128173828125,2754700,0.0,0.0
2022-11-30 00:00:00-05:00,135.47325839182545,138.67034656622062,134.99137404958947,137.98458862304688,6377600,0.0,0.0
2022-12-01 00:00:00-05:00,138.98540577440735,139.01320543190894,136.53893693278235,138.22552490234375,4495900,0.0,0.0
2022-12-02 00:00:00-05:00,137.27104583280334,138.22553854177508,136.90036012918426,137.77145385742188,2900000,0.0,0.0
2022-12-05 00:00:00-05:00,137.09496696775142,138.01238400330806,136.0385374957497,136.60382080078125,2784600,0.0,0.0
2022-12-06 00:00:00-05:00,136.5019047973062,136.96525137561326,135.94588324725154,136.68724060058594,2847600,0.0,0.0
2022-12-07 00:00:00-05:00,136.52970516220896,137.24326285572806,135.56593635585827,136.47410583496094,3971300,0.0,0.0
2022-12-08 00:00:00-05:00,137.05789969357687,138.21626603358416,136.5667534966309,136.9467010498047,2665700,0.0,0.0
2022-12-09 00:00:00-05:00,136.59455198379433,137.46564572642862,136.19608075355873,136.2702178955078,3047600,0.0,0.0
2022-12-12 00:00:00-05:00,136.98377828405796,138.27188110351562,136.16828384634172,138.27188110351562,4032800,0.0,0.0
2022-12-13 00:00:00-05:00,139.34684610054174,141.97866542445578,138.95763666973127,139.53219604492188,8811500,0.0,0.0
2022-12-14 00:00:00-05:00,139.43950513097275,140.77394539274002,137.5675812004262,138.8742218017578,4205900,0.0,0.0
2022-12-15 00:00:00-05:00,137.632459214812,138.05873011003806,131.2012070232535,131.9240264892578,6687000,0.0,0.0
2022-12-16 00:00:00-05:00,130.8954070784841,131.51628979045535,128.78254783349644,129.88531494140625,9834400,0.0,0.0
2022-12-19 00:00:00-05:00,129.88530711905082,130.14478005349514,127.14228934607807,128.6898651123047,5282900,0.0,0.0
2022-12-20 00:00:00-05:00,128.66205405016035,131.06218555120432,128.19870754539295,130.92318725585938,5156500,0.0,0.0
2022-12-21 00:00:00-05:00,131.4421278300032,132.60049404566567,130.6451713080189,131.7201385498047,3793700,0.0,0.0
2022-12-22 00:00:00-05:00,130.61736664584564,131.07145127546497,128.4581704057484,130.55250549316406,3337100,0.0,0.0
2022-12-23 00:00:00-05:00,130.28377511464763,131.46067927097377,129.3663580265141,131.2660675048828,2092500,0.0,0.0
2022-12-27 00:00:00-05:00,131.3401938307337,132.25762498352668,130.87684733461435,131.9796142578125,2742400,0.0,0.0
2022-12-28 00:00:00-05:00,131.96110489864284,132.34105250105478,129.69070940604638,129.75558471679688,2539500,0.0,0.0
2022-12-29 00:00:00-05:00,130.27450588677274,131.83134336635837,130.1540312698239,130.7193145751953,2337200,0.0,0.0
2022-12-30 00:00:00-05:00,130.237434614352,130.57104467690786,129.22734258669058,130.56178283691406,2858000,0.0,0.0
2023-01-03 00:00:00-05:00,130.75639184454775,131.49773495442355,130.18183255211653,131.17340087890625,3338600,0.0,0.0
2023-01-04 00:00:00-05:00,131.65527719635955,133.09163998944774,131.00658080439544,132.14642333984375,3869200,0.0,0.0
2023-01-05 00:00:00-05:00,131.99817436094236,132.05377368742893,129.74630265672897,130.7656707763672,2866600,0.0,0.0
2023-01-06 00:00:00-05:00,131.94258952306902,133.6755013765297,131.20123209467056,133.1658172607422,3574000,0.0,0.0
2023-01-09 00:00:00-05:00,133.51794063467156,134.80604344998753,132.88778198749495,133.02679443359375,3987700,0.0,0.0
2023-01-10 00:00:00-05:00,133.08239833989086,134.23150288890244,132.4244400088743,134.18516540527344,2152100,0.0,0.0
2023-01-11 00:00:00-05:00,134.37049982042612,134.86164603338017,132.93412268395798,134.61143493652344,3268700,0.0,0.0
2023-01-12 00:00:00-05:00,134.25927491049947,135.9087871785538,133.92566489335297,134.88015747070312,2715900,0.0,0.0
2023-01-13 00:00:00-05:00,133.49940144931404,135.38986323130726,133.45306396775473,135.19525146484375,2455700,0.0,0.0
2023-01-17 00:00:00-05:00,135.6864137352861,136.39069546169415,134.37977295767533,134.5465850830078,2986500,0.0,0.0
2023-01-18 00:00:00-05:00,133.81447007775674,134.07394299920912,129.9501617758973,130.11697387695312,6445600,0.0,0.0
2023-01-19 00:00:00-05:00,129.73705444377794,131.80357642315744,129.5053811322712,130.3115997314453,4833900,0.0,0.0
2023-01-20 00:00:00-05:00,131.28462224695951,131.4606962151138,130.20965475522914,130.8490753173828,7153300,0.0,0.0
2023-01-23 00:00:00-05:00,131.03440828046084,132.5078611639349,130.7193359970374,131.460693359375,5898400,0.0,0.0
2023-01-24 00:00:00-05:00,130.89538644076168,132.28542594278747,129.73702018907352,131.1177978515625,4407600,0.0,0.0
2023-01-25 00:00:00-05:00,130.17256469460187,130.6915105036101,129.143934915956,130.44129943847656,7347500,0.0,0.0
2023-01-26 00:00:00-05:00,127.44808042698403,128.13383830123902,123.23162467165433,124.59386444091797,17548500,0.0,0.0
2023-01-27 00:00:00-05:00,124.58461415225433,125.55764466911222,123.9637315143122,124.53827667236328,8143100,0.0,0.0
2023-01-30 00:00:00-05:00,124.47341370491318,126.13218799529884,124.15832733035826,125.3815689086914,5375700,0.0,0.0
2023-01-31 00:00:00-05:00,125.56692838856287,125.7059267122424,123.95447713280024,124.8533706665039,7206400,0.0,0.0
2023-02-01 00:00:00-05:00,124.63095857336448,125.8356482763447,123.06484499123296,125.18696594238281,5428900,0.0,0.0
2023-02-02 00:00:00-05:00,125.99319898487322,126.6974806441755,124.9645690873499,126.39167022705078,6107800,0.0,0.0
2023-02-03 00:00:00-05:00,126.35458361864524,126.910590879128,125.5946886470437,126.90132904052734,3755700,0.0,0.0
2023-02-06 00:00:00-05:00,125.87273314010703,126.32681787725474,125.05723863754476,126.19706726074219,4841300,0.0,0.0
2023-02-07 00:00:00-05:00,125.72444477384913,126.40092674311873,124.59387811824031,125.8819808959961,3737600,0.0,0.0
2023-02-08 00:00:00-05:00,125.76151418969273,126.71600685559483,125.25183020784863,126.01171112060547,4593700,0.0,0.0
2023-02-09 00:00:00-05:00,126.6308475334206,127.32501441046475,125.0830139956202,125.4676284790039,3918800,1.65,0.0
2023-02-10 00:00:00-05:00,125.4957594098399,127.36253510780041,125.23309937274678,127.20306396484375,5049600,0.0,0.0
2023-02-13 00:00:00-05:00,127.57831841153069,128.8822432992101,127.43761275649047,128.8447265625,4403000,0.0,0.0
2023-02-14 00:00:00-05:00,128.5632914808629,128.74152817340322,126.68713987753443,127.58768463134766,3202200,0.0,0.0
2023-02-15 00:00:00-05:00,126.82784885847613,128.00044364140194,126.70590873450463,127.95353698730469,2506700,0.0,0.0
2023-02-16 00:00:00-05:00,127.17493066658369,127.55015522440792,126.25560616628542,126.64022064208984,2965500,0.0,0.0
2023-02-17 00:00:00-05:00,126.1712007656291,127.18432439279078,125.59897392937762,126.65900421142578,3466200,0.0,0.0
2023-02-21 00:00:00-05:00,125.70215762811398,126.06800661880396,123.50706368397415,123.55397033691406,4257200,0.0,0.0
2023-02-22 00:00:00-05:00,123.73219059867594,123.81662829808329,122.22188800881878,122.85978698730469,3200200,0.0,0.0
2023-02-23 00:00:00-05:00,123.35697337429255,123.54458568014238,120.88045372093126,122.69093322753906,3725600,0.0,0.0
2023-02-24 00:00:00-05:00,121.59336711390999,122.5783494573184,121.21814256113495,122.48455047607422,3015800,0.0,0.0
2023-02-27 00:00:00-05:00,123.28191899767197,123.70405024173937,122.07180752282532,122.40951538085938,2761300,0.0,0.0
2023-02-28 00:00:00-05:00,122.4658077284812,122.522089990474,121.14311731604298,121.293212890625,5143100,0.0,0.0
2023-03-01 00:00:00-05:00,120.91796366163614,121.45267373285692,119.82979946634457,120.25193786621094,3760700,0.0,0.0
2023-03-02 00:00:00-05:00,120.43954372598466,121.21814830811086,119.80165193629513,120.94609832763672,3340100,0.0,0.0
2023-03-03 00:00:00-05:00,121.34011640239333,121.86543658591496,120.79603069405981,121.61215209960938,2860300,0.0,0.0
2023-03-06 00:00:00-05:00,121.61214535533163,122.75659896906465,121.56523870285392,122.12808990478516,3131200,0.0,0.0
2023-03-07 00:00:00-05:00,122.21251261575767,122.34384265362937,120.2519376525659,120.30821990966797,3530400,0.0,0.0
2023-03-08 00:00:00-05:00,120.52397883505654,120.76788771216727,119.65157518234851,120.12061309814453,2778800,0.0,0.0
2023-03-09 00:00:00-05:00,120.35513029833855,120.57088372856144,118.17879468710686,118.34764862060547,5478300,0.0,0.0
2023-03-10 00:00:00-05:00,118.3101110130373,119.4076578750613,117.3814109079865,117.68159484863281,5990900,0.0,0.0
2023-03-13 00:00:00-04:00,117.40019308058721,120.25194449965748,117.11876746515205,117.8035659790039,8188400,0.0,0.0
2023-03-14 00:00:00-04:00,118.65720841646623,118.7979212207954,115.57093811116876,116.93115234375,8114800,0.0,0.0
2023-03-15 00:00:00-04:00,115.3739380003464,115.71164585318168,114.17320214890998,115.64598083496094,5989300,0.0,0.0
2023-03-16 00:00:00-04:00,115.34579280929455,117.09061426850246,114.3701931751283,116.97804260253906,6438700,0.0,0.0
2023-03-17 00:00:00-04:00,116.39644284852326,116.80919131914064,115.31765428544011,116.03059387207031,37400200,0.0,0.0
2023-03-20 00:00:00-04:00,116.61219776928932,118.34764368558315,116.49963325628447,118.14126586914062,4588300,0.0,0.0
2023-03-21 00:00:00-04:00,119.041820760793,119.27633971140254,117.87860876971578,118.73225402832031,3856300,0.0,0.0
2023-03-22 00:00:00-04:00,119.13562984355836,119.34200767028922,116.33078512914042,116.3683090209961,3549000,0.0,0.0
2023-03-23 00:00:00-04:00,116.14316383422594,117.19381131872733,115.00809296209655,115.73041534423828,4651900,0.0,0.0
2023-03-24 00:00:00-04:00,115.72103046103923,117.63470593865169,115.27075093109205,117.5315170288086,3812300,0.0,0.0
2023-03-27 00:00:00-04:00,118.63844243635653,122.19374326636427,118.63844243635653,121.30257415771484,6524100,0.0,0.0
2023-03-28 00:00:00-04:00,121.18063105266904,121.63091776526738,120.82417196423886,121.33072662353516,2888900,0.0,0.0
2023-03-29 00:00:00-04:00,122.0624108442095,122.27817857065753,121.18061735740407,121.67781066894531,3279600,0.0,0.0
2023-03-30 00:00:00-04:00,122.09994075645373,123.33819327991208,121.10558277039938,121.21814727783203,3561800,0.0,0.0
2023-03-31 00:00:00-04:00,121.45268041988369,123.10368874894915,121.40577376499915,122.97235870361328,4524700,0.0,0.0
2023-04-03 00:00:00-04:00,122.85978689985478,124.39823061711917,122.67217460533972,123.88228607177734,3840100,0.0,0.0
2023-04-04 00:00:00-04:00,123.81663177056926,123.96671302215688,122.78474265021137,123.4507827758789,3382800,0.0,0.0
2023-04-05 00:00:00-04:00,123.2350140473069,124.3982331996902,123.2350140473069,123.95733642578125,2898700,0.0,0.0
2023-04-06 00:00:00-04:00,123.97610889660315,124.38886456457377,122.250052752273,122.41889953613281,3050600,0.0,0.0
2023-04-10 00:00:00-04:00,121.79038851044838,122.96298331512354,121.23692719797805,122.91607666015625,2614400,0.0,0.0
2023-04-11 00:00:00-04:00,122.49394475167752,122.98174819575986,122.11870582780597,122.3438491821289,3132400,0.0,0.0
2023-04-12 00:00:00-04:00,122.3250673721633,122.78472962499751,120.23316253796986,120.58024597167969,3957500,0.0,0.0
2023-04-13 00:00:00-04:00,120.08307829926866,120.43955168459047,118.19755108965231,119.97989654541016,5621500,0.0,0.0
2023-04-14 00:00:00-04:00,120.50522347507838,121.79975834464788,119.42642771755293,120.20503234863281,4180600,0.0,0.0
2023-04-17 00:00:00-04:00,120.35512571590864,120.74911582675433,118.94801204264526,119.90484619140625,3662700,0.0,0.0
2023-04-18 00:00:00-04:00,120.20502503947334,120.71157964217288,119.46394434426115,119.86731719970703,3193800,0.0,0.0
2023-04-19 00:00:00-04:00,118.6665879991049,119.11686752950354,117.54089990853385,118.49773406982422,7014400,0.0,0.0
2023-04-20 00:00:00-04:00,122.09054846095272,122.86915302130068,118.04744442352492,118.53524780273438,9749600,0.0,0.0
2023-04-21 00:00:00-04:00,118.19755222233341,118.85420242745508,117.5127537310347,117.94427490234375,6725400,0.0,0.0
2023-04-24 00:00:00-04:00,117.77542502716891,118.24446294897054,116.84672478899718,117.63471221923828,4043900,0.0,0.0
2023-04-25 00:00:00-04:00,117.1656673256025,118.3757859506778,117.03433728786877,118.0943603515625,4275400,0.0,0.0
2023-04-26 00:00:00-04:00,118.01931509810889,118.71349634893824,117.37204765740374,118.05683898925781,4070200,0.0,0.0
2023-04-27 00:00:00-04:00,118.54464646698989,119.15439003737629,117.69099401732781,119.10749053955078,3204900,0.0,0.0
2023-04-28 00:00:00-04:00,118.74163211217066,119.37014115737446,117.85983860239509,118.58216094970703,5060500,0.0,0.0
2023-05-01 00:00:00-04:00,118.5258765056758,118.90110825898773,118.2538336634484,118.28197479248047,2725000,0.0,0.0
2023-05-02 00:00:00-04:00,118.47897460988214,118.61968025219261,115.63659896705644,117.4095687866211,4445300,0.0,0.0
2023-05-03 00:00:00-04:00,117.69099248650441,117.7941814001093,115.62722852830788,115.80545806884766,4554200,0.0,0.0
2023-05-04 00:00:00-04:00,115.4114639582041,115.8711190939851,114.22011084715324,114.97994995117188,4468200,0.0,0.0
2023-05-05 00:00:00-04:00,115.48651832195813,116.41521140835314,115.20509270452898,115.99308013916016,4970800,0.0,0.0
2023-05-08 00:00:00-04:00,116.09625275258799,116.24634114571057,114.96118199372758,115.758544921875,3663800,0.0,0.0
2023-05-09 00:00:00-04:00,115.91068883688726,115.97724923675506,114.73161578728372,115.216552734375,4540000,1.66,0.0
2023-05-10 00:00:00-04:00,115.99626305361862,116.47169655261399,115.14999200577003,116.02478790283203,4189200,0.0,0.0
2023-05-11 00:00:00-04:00,116.0247900227006,116.23398192680699,114.62702160392901,114.95982360839844,3446500,0.0,0.0
2023-05-12 00:00:00-04:00,115.44476394315731,116.82351816734781,115.15950094630578,116.80449676513672,4560500,0.0,0.0
2023-05-15 00:00:00-04:00,116.95665271943756,117.61275333663362,116.32907695437346,117.29896545410156,2915700,0.0,0.0
2023-05-16 00:00:00-04:00,117.28944701480572,117.77439123268012,116.43366523459787,117.39404296875,2748400,0.0,0.0
2023-05-17 00:00:00-04:00,117.85046159692665,119.6666138453515,117.40355293370334,119.53349304199219,4515100,0.0,0.0
2023-05-18 00:00:00-04:00,119.143638278329,120.2941864804545,119.03904232772308,119.95187377929688,3797900,0.0,0.0
2023-05-19 00:00:00-04:00,120.56043081563602,121.98672409676665,120.3322247611999,121.00733947753906,4305800,0.0,0.0
2023-05-22 00:00:00-04:00,121.23554229736328,121.8916428477193,120.90274029882744,121.23554229736328,2806800,0.0,0.0
2023-05-23 00:00:00-04:00,120.98831580201409,122.74741831205854,120.88371985099971,121.88212585449219,4592300,0.0,0.0
2023-05-24 00:00:00-04:00,121.53982156758448,121.61589266987427,119.30528553323383,119.50496673583984,3915500,0.0,0.0
2023-05-25 00:00:00-04:00,119.43840759820228,120.97881479043444,118.86788883407397,120.53190612792969,4102900,0.0,0.0
2023-05-26 00:00:00-04:00,120.81715504864677,123.2894149775911,120.57943830582822,122.55724334716797,5612600,0.0,0.0
2023-05-30 00:00:00-04:00,123.19432671664377,123.67927817449379,121.9581967096294,123.11825561523438,3741100,0.0,0.0
2023-05-31 00:00:00-04:00,122.19591681154361,123.08023069423375,121.19751078268972,122.27198791503906,11590200,0.0,0.0
2023-06-01 00:00:00-04:00,122.12937285353819,123.75534747222346,121.50179708428959,123.44157409667969,4136100,0.0,0.0
2023-06-02 00:00:00-04:00,123.97406339097316,126.5794300905094,123.75535350040907,125.91382598876953,5373900,0.0,0.0
2023-06-05 00:00:00-04:00,126.57942086322335,127.01682610338463,125.77119255184296,126.12300872802734,3993500,0.0,0.0
2023-06-06 00:00:00-04:00,125.92332038823648,126.4082718846483,125.40035510171579,126.1705551147461,3298000,0.0,0.0
2023-06-07 00:00:00-04:00,125.98987700085662,127.83456129500104,125.69511055347706,127.77751159667969,5772000,0.0,0.0
2023-06-08 00:00:00-04:00,128.07228714937395,129.29889927772578,127.42569000124465,127.80604553222656,4128500,0.0,0.0
2023-06-09 00:00:00-04:00,127.75849589462939,129.41300976516524,127.57782883583138,128.65231323242188,3981500,0.0,0.0
2023-06-12 00:00:00-04:00,129.31790751240908,129.90744038904583,129.14675842270623,129.71726989746094,4494500,0.0,0.0
2023-06-13 00:00:00-04:00,129.8028687362555,131.38131167908116,129.31793171559127,130.83932495117188,3927300,0.0,0.0
2023-06-14 00:00:00-04:00,131.02947988011738,132.1039497598467,130.21173365242953,130.45895385742188,4514900,0.0,0.0
2023-06-15 00:00:00-04:00,130.52552096947971,131.98034636129663,130.4399319100768,131.59999084472656,3812600,0.0,0.0
2023-06-16 00:00:00-04:00,132.38920643494575,132.6174197349174,130.71568576239008,130.72518920898438,7473100,0.0,0.0
2023-06-20 00:00:00-04:00,129.66021768477347,130.48746728710782,129.21330905822828,129.27987670898438,4271300,0.0,0.0
2023-06-21 00:00:00-04:00,128.47164361144868,128.73788521623715,126.74105867124446,127.12141418457031,5501300,0.0,0.0
2023-06-22 00:00:00-04:00,125.21016432098979,126.42728747527588,124.25929728510471,124.72522735595703,6012800,0.0,0.0
2023-06-23 00:00:00-04:00,123.99305906868369,124.20225098302902,122.83300009243409,123.07071685791016,11324700,0.0,0.0
2023-06-26 00:00:00-04:00,123.03266851232794,124.9534237269466,122.95659741868113,124.88685607910156,4845600,0.0,0.0
2023-06-27 00:00:00-04:00,124.84884271957745,126.41776750009886,124.40193405912262,125.83773803710938,3219900,0.0,0.0
2023-06-28 00:00:00-04:00,125.57149499939986,125.67609095084659,124.47800374170349,125.2862319946289,2753800,0.0,0.0
2023-06-29 00:00:00-04:00,125.27672049508318,127.7489803654106,125.21967079961193,127.47322082519531,3639800,0.0,0.0
2023-06-30 00:00:00-04:00,128.07227170858764,128.39556298913533,126.87417006679132,127.23550415039062,4236400,0.0,0.0
2023-07-03 00:00:00-04:00,126.86469257685768,127.74900656525918,126.3417127459838,127.10240936279297,1477100,0.0,0.0
2023-07-05 00:00:00-04:00,126.76960558115566,127.71095470091466,126.07546216889442,127.64440155029297,2955100,0.0,0.0
2023-07-06 00:00:00-04:00,126.6935259439784,127.32108714520544,125.08655837171517,125.66658782958984,3507700,0.0,0.0
2023-07-07 00:00:00-04:00,125.30525213482203,127.27355378973833,125.27672728554025,125.59051513671875,2982400,0.0,0.0
2023-07-10 00:00:00-04:00,125.28622858823498,126.51285512267577,125.22917889064773,126.3702163696289,2369200,0.0,0.0
2023-07-11 00:00:00-04:00,127.09288909574259,127.94866360822796,126.68400873332101,127.83456420898438,2925200,0.0,0.0
