Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-08-16 00:00:00-04:00,73.58107389862707,74.01977823586523,73.28668031986444,73.7542495727539,4193623,0.0,0.0
2010-08-17 00:00:00-04:00,74.36616472482355,74.95495219704448,73.82933044326802,74.14681243896484,4496022,0.0,0.0
2010-08-18 00:00:00-04:00,74.38923399485539,75.15696910267692,73.7715863558202,74.68939971923828,5107827,0.0,0.0
2010-08-19 00:00:00-04:00,74.27379611895502,74.80485825724267,73.89858892306727,74.40656280517578,5650910,0.0,0.0
2010-08-20 00:00:00-04:00,74.30266477729329,74.45274767249042,73.28671689906835,73.59842681884766,6533630,0.0,0.0
2010-08-23 00:00:00-04:00,73.63882898977448,73.90436236717447,72.98654428117511,73.00386047363281,4219982,0.0,0.0
2010-08-24 00:00:00-04:00,72.27658127517125,72.74414638503079,71.90714591999134,72.0976333618164,5879775,0.0,0.0
2010-08-25 00:00:00-04:00,71.90710495516008,72.50166442525327,71.57807426016542,72.31117248535156,5476124,0.0,0.0
2010-08-26 00:00:00-04:00,72.6055655420898,72.6055655420898,70.87384033203125,70.87384033203125,8102944,0.0,0.0
2010-08-27 00:00:00-04:00,71.4799554642344,72.03987802766162,70.6660436088639,71.99947357177734,6500053,0.0,0.0
2010-08-30 00:00:00-04:00,72.20148342232079,72.31115722644556,71.2317123413086,71.2317123413086,3769784,0.0,0.0
2010-08-31 00:00:00-04:00,71.17978834156227,71.57231179591109,70.58522879172084,71.07588195800781,5882913,0.0,0.0
2010-09-01 00:00:00-04:00,72.33425910478597,72.91150236907342,71.87823840010942,72.59979248046875,5881763,0.0,0.0
2010-09-02 00:00:00-04:00,72.7498692847686,72.86531977062212,71.95327383084538,72.17839813232422,5338052,0.0,0.0
2010-09-03 00:00:00-04:00,72.85957117359274,73.65616693444873,72.67485585296933,73.64462280273438,5379473,0.0,0.0
2010-09-07 00:00:00-04:00,73.30402566401109,73.51760123575905,72.6632851289817,72.70368957519531,4553552,0.0,0.0
2010-09-08 00:00:00-04:00,72.74410754248636,73.03272919147643,72.3804444490227,72.77873992919922,4683465,0.0,0.0
2010-09-09 00:00:00-04:00,73.4656433740874,73.63881447772843,72.81913085704923,72.94035339355469,3594788,0.0,0.0
2010-09-10 00:00:00-04:00,73.30402511657473,74.05443946374639,72.88263682678023,73.88126373291016,4621960,0.0,0.0
2010-09-13 00:00:00-04:00,74.25071466333429,75.04153823151309,74.18722194908732,74.81641387939453,5513780,0.0,0.0
2010-09-14 00:00:00-04:00,74.13526028645526,74.9953485355278,74.13526028645526,74.37770080566406,5073623,0.0,0.0
2010-09-15 00:00:00-04:00,74.26226805222338,75.01845467159086,74.19877072740226,74.71251678466797,4981575,0.0,0.0
2010-09-16 00:00:00-04:00,74.57970784204528,75.01264013348032,74.34881154126535,74.85101318359375,4900510,0.0,0.0
2010-09-17 00:00:00-04:00,74.9953398038375,75.38786776820191,74.86834979804435,75.15119934082031,10875680,0.0,0.0
2010-09-20 00:00:00-04:00,75.18006574503006,76.24796669639186,75.10502430556116,76.07479095458984,7474193,0.0,0.0
2010-09-21 00:00:00-04:00,75.87852869482397,76.65780803429703,75.49177736048492,76.1844711303711,5510223,0.0,0.0
2010-09-22 00:00:00-04:00,75.97091199808392,76.53083462683487,75.84968940309608,76.52506256103516,5148830,0.0,0.0
2010-09-23 00:00:00-04:00,75.8612052478694,76.64625657647002,75.7457593683251,76.0055160522461,4078145,0.0,0.0
2010-09-24 00:00:00-04:00,76.43847770826612,77.43710498705548,76.39229657482393,77.41401672363281,7450030,0.0,0.0
2010-09-27 00:00:00-04:00,77.06764824099734,77.92773643472174,77.06764824099734,77.72570037841797,6438548,0.0,0.0
2010-09-28 00:00:00-04:00,77.7372555460685,78.00856562089908,77.18310508675474,77.86425018310547,7825440,0.0,0.0
2010-09-29 00:00:00-04:00,77.58139893332641,78.38953399492372,77.54676654779891,78.20481872558594,5388155,0.0,0.0
2010-09-30 00:00:00-04:00,78.21635162349968,78.56847052544855,77.15999952424798,77.43130493164062,6721387,0.0,0.0
2010-10-01 00:00:00-04:00,78.22213111255189,78.66660304533193,77.97968601355086,78.29717254638672,5879775,0.0,0.0
2010-10-04 00:00:00-04:00,78.06053838719556,78.45883398576188,77.57564797632038,78.07208251953125,4246655,0.0,0.0
2010-10-05 00:00:00-04:00,78.60888272974262,79.60174217114306,78.57425034779834,79.46320343017578,6487815,0.0,0.0
2010-10-06 00:00:00-04:00,79.01296992709845,79.6363897740105,78.9841049966995,79.5671157836914,5003018,0.0,0.0
2010-10-07 00:00:00-04:00,79.61328054340852,80.16742625402958,79.38237958742425,80.0750732421875,6737077,0.0,0.0
2010-10-08 00:00:00-04:00,79.89038971568131,80.28868527031693,79.6941210612342,80.150146484375,4749677,0.0,0.0
2010-10-11 00:00:00-04:00,80.11547402724672,80.7793119802673,80.0288884710244,80.61767578125,4188498,0.0,0.0
2010-10-12 00:00:00-04:00,79.89033348339899,80.80814192940564,79.8152920777161,80.72733306884766,5896616,0.0,0.0
2010-10-13 00:00:00-04:00,80.7620087180374,81.66828273996634,80.68696727213977,81.02754211425781,9188378,0.0,0.0
2010-10-14 00:00:00-04:00,81.01601109650346,81.67984008789062,80.63502713420064,81.67984008789062,5913143,0.0,0.0
2010-10-15 00:00:00-04:00,82.02615851557681,82.02615851557681,81.12566128176238,81.42582702636719,7552538,0.0,0.0
2010-10-18 00:00:00-04:00,81.33347794715593,82.5630060500957,81.29884555868244,82.44755554199219,10797544,0.0,0.0
2010-10-19 00:00:00-04:00,79.25539541193542,80.43297017339177,78.9090531455744,79.67678833007812,14810419,0.0,0.0
2010-10-20 00:00:00-04:00,79.82108959425983,80.73890759911546,79.73450403303083,80.27711486816406,7264993,0.0,0.0
2010-10-21 00:00:00-04:00,80.7042838133804,81.09680260924317,79.89037208058282,80.71582794189453,6507375,0.0,0.0
2010-10-22 00:00:00-04:00,80.90052103829638,81.24686322517799,80.50222568074477,80.62344360351562,4294144,0.0,0.0
2010-10-25 00:00:00-04:00,81.05637859688858,81.62207764246676,80.70426892238969,80.7215805053711,5094020,0.0,0.0
2010-10-26 00:00:00-04:00,80.4041139143573,81.96844937859366,79.9654185767104,81.20071411132812,7664147,0.0,0.0
2010-10-27 00:00:00-04:00,80.53687104915859,81.72021318736226,80.23670531525424,81.639404296875,6762704,0.0,0.0
2010-10-28 00:00:00-04:00,81.87607643249183,81.9395737416311,81.05638808414426,81.33346557617188,5733754,0.0,0.0
2010-10-29 00:00:00-04:00,81.33345516004675,83.12290528813108,81.24686960652568,82.89201354980469,8827508,0.0,0.0
2010-11-01 00:00:00-04:00,82.9151229953558,83.27300942717241,82.1531644017008,82.73040771484375,5935632,0.0,0.0
2010-11-02 00:00:00-04:00,83.03636133149327,83.5327958619831,82.95555240721424,83.03059387207031,4839214,0.0,0.0
2010-11-03 00:00:00-04:00,83.26146918345327,83.38846382385408,82.33211606632406,83.2210693359375,5420477,0.0,0.0
2010-11-04 00:00:00-04:00,83.59627078444133,84.76230151343123,83.53277346864739,84.73343658447266,6927135,0.0,0.0
2010-11-05 00:00:00-04:00,84.24278770797171,84.81425439695926,84.08692813105195,84.80848693847656,5225607,0.0,0.0
2010-11-08 00:00:00-05:00,84.2750445991837,84.9882143305967,84.21706745823383,84.91863250732422,4664846,0.621415,0.0
2010-11-09 00:00:00-05:00,85.05779906452898,85.53904179270354,84.4374019240405,84.73310852050781,5962828,0.0,0.0
2010-11-10 00:00:00-05:00,84.70409660068294,85.10996431808665,84.43738326484245,84.97080993652344,5409912,0.0,0.0
2010-11-11 00:00:00-05:00,83.89818369254857,84.36202865798343,83.11544126469357,84.32144927978516,4970801,0.0,0.0
2010-11-12 00:00:00-05:00,83.83439082342909,84.51856735940525,83.23139153916507,83.341552734375,4949149,0.0,0.0
2010-11-15 00:00:00-05:00,83.42852444760686,83.92716488605514,83.06904765842432,83.28357696533203,4003774,0.0,0.0
2010-11-16 00:00:00-05:00,82.87190526809891,83.13281625450377,81.85723600852737,82.47183990478516,6633837,0.0,0.0
2010-11-17 00:00:00-05:00,82.61679072594849,82.61679072594849,81.97900520410398,82.30369567871094,5006051,0.0,0.0
2010-11-18 00:00:00-05:00,82.9356976106162,84.06632131458564,82.76755001330804,83.70104217529297,4431065,0.0,0.0
2010-11-19 00:00:00-05:00,83.71263475287184,84.2750454149942,83.48651001977939,84.10110473632812,5246631,0.0,0.0
2010-11-22 00:00:00-05:00,83.49229989846206,84.32143314207221,83.23719123148362,84.29823303222656,3902312,0.0,0.0
2010-11-23 00:00:00-05:00,83.63146335084974,83.7996109541934,82.52403046452433,83.0168685913086,4780534,0.0,0.0
2010-11-24 00:00:00-05:00,83.46333870096711,84.90705777681256,83.38796377229191,84.54177856445312,5098309,0.0,0.0
2010-11-26 00:00:00-05:00,84.24607708707859,84.24607708707859,83.24300294701197,83.43434143066406,2177040,0.0,0.0
2010-11-29 00:00:00-05:00,83.21979657880642,83.30097383097497,82.04279120129164,82.84872436523438,5272154,0.0,0.0
2010-11-30 00:00:00-05:00,82.4718510116165,82.77335065983476,81.91523342901883,82.01959228515625,8027841,0.0,0.0
2010-12-01 00:00:00-05:00,83.26614936988683,84.14745713866847,83.20817224857073,83.7300033569336,7136649,0.0,0.0
2010-12-02 00:00:00-05:00,83.68363745672956,84.56494548933371,83.66624894219417,84.17647552490234,5621204,0.0,0.0
2010-12-03 00:00:00-05:00,83.63726655590352,84.46639064380122,83.63726655590352,84.29244995117188,3881288,0.0,0.0
2010-12-06 00:00:00-05:00,83.80541890234942,84.57655663357616,83.79381421832635,84.06632995605469,3474603,0.0,0.0
2010-12-07 00:00:00-05:00,84.66350001438855,84.82584523525293,83.41691303828661,83.5038833618164,5050716,0.0,0.0
2010-12-08 00:00:00-05:00,83.69523722949576,84.44898634202063,83.39953992572035,84.06051635742188,5189624,0.0,0.0
2010-12-09 00:00:00-05:00,84.61716363595686,84.61716363595686,83.21403302754744,83.6662826538086,4607944,0.0,0.0
2010-12-10 00:00:00-05:00,84.00254446589405,84.04313309467435,83.33576565128435,83.96775817871094,3664975,0.0,0.0
2010-12-13 00:00:00-05:00,84.15330964770344,84.30405950712762,83.61408970854274,83.65467834472656,4959086,0.0,0.0
2010-12-14 00:00:00-05:00,83.6430308100136,84.65769992413023,83.6430308100136,84.54753875732422,5021637,0.0,0.0
2010-12-15 00:00:00-05:00,84.1474796637088,84.48956790636947,83.67203937925996,83.90975952148438,4651980,0.0,0.0
2010-12-16 00:00:00-05:00,83.9793735335948,84.25768240536085,83.5792987465964,83.81122589111328,4370816,0.0,0.0
2010-12-17 00:00:00-05:00,83.89237165507075,84.36200960239518,83.72422407575125,84.07210540771484,10488242,0.0,0.0
2010-12-20 00:00:00-05:00,84.29823625112677,84.38520659043868,83.71842781962552,83.78800964355469,4178770,0.0,0.0
2010-12-21 00:00:00-05:00,84.06632320550109,84.64613166993222,83.68364628748859,84.50117492675781,3950847,0.0,0.0
2010-12-22 00:00:00-05:00,84.45478484963884,84.88384344100507,84.40840313839892,84.62293243408203,3544685,0.0,0.0
2010-12-23 00:00:00-05:00,84.58815002441406,84.84326798409201,84.26345948707873,84.58815002441406,2536027,0.0,0.0
2010-12-27 00:00:00-05:00,84.14169761988542,84.47798356593087,84.07211579241863,84.26925659179688,2421176,0.0,0.0
2010-12-28 00:00:00-05:00,84.25188327145395,84.73891918852746,84.10693574121163,84.48381042480469,2823782,0.0,0.0
2010-12-29 00:00:00-05:00,84.6519228918574,85.52163556933809,84.4837845486056,84.95342254638672,3829511,0.0,0.0
2010-12-30 00:00:00-05:00,84.86066386203832,85.29551559802836,84.79688437354199,85.04039764404297,3178899,0.0,0.0
2010-12-31 00:00:00-05:00,85.07520944114398,85.27234103190665,84.62875293636723,85.09259796142578,3106411,0.0,0.0
2011-01-03 00:00:00-05:00,85.35349736839277,85.92750347958584,85.31290874080005,85.51004028320312,4815575,0.0,0.0
2011-01-04 00:00:00-05:00,85.5564227512746,85.93909966486086,85.02300526297837,85.60281372070312,5292865,0.0,0.0
2011-01-05 00:00:00-05:00,85.42887453080209,85.51004253399094,85.07519081014597,85.26072692871094,4871640,0.0,0.0
2011-01-06 00:00:00-05:00,85.3071109996636,86.26959641440472,85.12737721771735,86.19422149658203,5260543,0.0,0.0
2011-01-07 00:00:00-05:00,86.2695907631765,86.31017939029917,85.19694421283694,85.77095031738281,4325942,0.0,0.0
2011-01-10 00:00:00-05:00,85.56801818009845,85.84632698013698,85.36509354861461,85.60281372070312,3800536,0.0,0.0
2011-01-11 00:00:00-05:00,85.92750020372544,86.0144705428896,85.08678075571686,85.39407348632812,4355126,0.0,0.0
2011-01-12 00:00:00-05:00,85.80573930520141,86.5594883764969,85.62019395370388,86.4493179321289,4279709,0.0,0.0
2011-01-13 00:00:00-05:00,86.53050983594103,86.55950303717293,85.95650367800589,86.2869873046875,3604307,0.0,0.0
2011-01-14 00:00:00-05:00,86.32755020226996,86.97113800048828,86.08402774360785,86.97113800048828,4753233,0.0,0.0
2011-01-18 00:00:00-05:00,86.86681017827773,87.81770034716882,86.61169217514411,87.34805297851562,9599037,0.0,0.0
2011-01-19 00:00:00-05:00,88.86131616072308,90.5253570535426,88.6120006065263,90.27024841308594,12699486,0.0,0.0
2011-01-20 00:00:00-05:00,89.5976772100396,90.42680120413101,89.55129549835496,90.33403778076172,7782135,0.0,0.0
2011-01-21 00:00:00-05:00,90.68194024339148,90.90227193346614,89.84701371384739,90.16011810302734,7331414,0.0,0.0
2011-01-24 00:00:00-05:00,90.11369746446638,92.64746016856814,90.06151341678003,92.5546875,7620215,0.0,0.0
2011-01-25 00:00:00-05:00,92.31119508336342,95.29140552629809,92.18942919328067,93.60416412353516,8640797,0.0,0.0
2011-01-26 00:00:00-05:00,93.73751732559015,93.87087864670742,93.01276133461506,93.37223815917969,5599343,0.0,0.0
2011-01-27 00:00:00-05:00,93.59836015873772,94.03322114381588,93.26787654487312,93.38963317871094,5102702,0.0,0.0
2011-01-28 00:00:00-05:00,93.37801650951815,93.8824499551545,91.99806820533064,92.31117248535156,7034978,0.0,0.0
2011-01-31 00:00:00-05:00,92.29379103449749,93.92884826660156,92.00388681051498,93.92884826660156,7528271,0.0,0.0
2011-02-01 00:00:00-05:00,93.99262406551605,95.05367514943033,93.92884458349282,94.83334350585938,6099540,0.0,0.0
2011-02-02 00:00:00-05:00,94.74056380649597,94.85652733377607,94.28252129223084,94.68258666992188,4083584,0.0,0.0
2011-02-03 00:00:00-05:00,94.60143604395482,95.20443539154087,94.39850214749664,94.81595611572266,4898836,0.0,0.0
2011-02-04 00:00:00-05:00,94.78693276356061,95.16960028437097,94.63618298933507,95.08843231201172,3927939,0.0,0.0
2011-02-07 00:00:00-05:00,95.13487557508415,95.66250012631498,95.10008927870467,95.56393432617188,5154793,0.0,0.0
2011-02-08 00:00:00-05:00,95.94225725887044,96.77466392935072,95.651205260811,96.65824127197266,5870780,0.621415,0.0
2011-02-09 00:00:00-05:00,96.40794487763992,96.61168221863016,95.52314748916508,95.84330749511719,4846746,0.0,0.0
2011-02-10 00:00:00-05:00,95.40673496038008,96.047055040313,94.98762818722606,95.51734161376953,6001739,0.0,0.0
2011-02-11 00:00:00-05:00,95.45328257815183,96.052843866864,95.0632746166816,95.37760925292969,5423719,0.0,0.0
2011-02-14 00:00:00-05:00,95.56976214493724,95.68617556786964,94.7955617831689,95.01094055175781,4319771,0.0,0.0
2011-02-15 00:00:00-05:00,94.8188189918355,95.21465239578107,94.60344028111454,94.78971099853516,3942060,0.0,0.0
2011-02-16 00:00:00-05:00,95.07496734706481,95.2321301047617,94.73734056681508,95.11570739746094,3363936,0.0,0.0
2011-02-17 00:00:00-05:00,95.05746476143118,95.8549474624792,94.79552073709002,95.60464477539062,3379103,0.0,0.0
2011-02-18 00:00:00-05:00,95.73273894753638,95.95393371582033,95.52317622939908,95.95393371582031,4440270,0.0,0.0
2011-02-22 00:00:00-05:00,95.2146427457367,95.61629213317093,94.1726733152323,94.2716293334961,5448928,0.0,0.0
2011-02-23 00:00:00-05:00,94.19014725831401,94.69657801759098,93.21803507125009,93.24131774902344,6274013,0.0,0.0
2011-02-24 00:00:00-05:00,92.92117493853338,93.87582993973163,92.57191612560293,93.58477783203125,5970045,0.0,0.0
2011-02-25 00:00:00-05:00,93.75355418145656,94.49864624180815,93.63714080544243,94.4637222290039,4726246,0.0,0.0
2011-02-28 00:00:00-05:00,94.51029741838693,94.87702281793989,93.85834528174752,94.23089599609375,4992558,0.0,0.0
2011-03-01 00:00:00-05:00,94.97015619187238,94.97015619187238,93.06668129405864,93.11907196044922,4584409,0.0,0.0
2011-03-02 00:00:00-05:00,92.80474910023001,93.78268675046317,92.79310775957751,93.22969055175781,3569998,0.0,0.0
2011-03-03 00:00:00-05:00,93.9631372329107,95.46496301716076,93.87582253656383,95.16226959228516,4244459,0.0,0.0
2011-03-04 00:00:00-05:00,95.1156783666152,95.64540105861492,93.51489682483451,94.2017822265625,5136592,0.0,0.0
2011-03-07 00:00:00-05:00,94.06790694416796,94.87121513757579,92.46712516343193,93.09579467773438,5556352,0.0,0.0
2011-03-08 00:00:00-05:00,92.96189677069933,95.1331409495602,92.67667006330636,94.4637222290039,5632501,0.0,0.0
2011-03-09 00:00:00-05:00,95.15643259084369,97.63037036199167,95.04583522782315,96.54766082763672,9504584,0.0,0.0
2011-03-10 00:00:00-05:00,95.83750935999011,95.85497601645805,93.939859333269,94.3124008178711,7365304,0.0,0.0
2011-03-11 00:00:00-05:00,94.53358328770697,95.02254735863974,93.6254938834424,94.55104064941406,4467466,0.0,0.0
2011-03-14 00:00:00-04:00,93.81177578692163,94.28909852952533,93.1889223794132,93.9456558227539,4498323,0.0,0.0
2011-03-15 00:00:00-04:00,91.59396595122675,92.92698758156776,91.32038053779297,92.56607818603516,6773687,0.0,0.0
2011-03-16 00:00:00-04:00,91.1107940861084,91.3785634053709,88.310880797203,89.06179809570312,12756284,0.0,0.0
2011-03-17 00:00:00-04:00,89.64390807993009,89.93496009151838,88.88717470795491,89.7486801147461,7715714,0.0,0.0
2011-03-18 00:00:00-04:00,91.09916195215288,91.36111527505118,89.83018182773138,90.74408721923828,11976700,0.0,0.0
2011-03-21 00:00:00-04:00,91.76277384102532,92.92115672890974,91.43097245929903,91.78605651855469,6050064,0.0,0.0
2011-03-22 00:00:00-04:00,92.29830589071976,92.32740459013367,91.69290986501423,91.97232055664062,4509724,0.0,0.0
2011-03-23 00:00:00-04:00,91.97230768162231,93.18308098199469,91.69872234264083,92.86293029785156,5002495,0.0,0.0
2011-03-24 00:00:00-04:00,93.27039666015898,93.54979799709595,92.46127276056455,93.1597900390625,5382507,0.0,0.0
2011-03-25 00:00:00-04:00,93.7069681342769,94.7314706523281,93.57890415817424,94.4054946899414,5594113,0.0,0.0
2011-03-28 00:00:00-04:00,94.03295411159144,94.6383407607203,93.78847675914857,93.93399810791016,4155549,0.0,0.0
2011-03-29 00:00:00-04:00,93.91657970092459,94.93526682861676,93.80598230416187,94.81301879882812,3615708,0.0,0.0
2011-03-30 00:00:00-04:00,95.2030179945713,95.45913676564932,94.89449925726987,95.23211669921875,3550229,0.0,0.0
2011-03-31 00:00:00-04:00,95.11569362740434,95.49988571864407,94.9236068725586,94.9236068725586,4038397,0.0,0.0
2011-04-01 00:00:00-04:00,95.29031638967422,95.70943243079982,94.90612436261594,95.62210845947266,4583467,0.0,0.0
2011-04-04 00:00:00-04:00,95.7094313116103,95.88987669423437,95.22045795729535,95.61046600341797,3373455,0.0,0.0
2011-04-05 00:00:00-04:00,95.35432679744574,95.8723987398106,95.2437201751249,95.45909881591797,3778152,0.0,0.0
2011-04-06 00:00:00-04:00,95.66286484762924,95.90152623086078,95.35435543110842,95.48823547363281,3948441,0.0,0.0
2011-04-07 00:00:00-04:00,95.52317679132196,95.78513019053453,95.04585393840671,95.68616485595703,3835368,0.0,0.0
2011-04-08 00:00:00-04:00,95.66868606818308,95.68614343037166,94.97598462589663,95.49405670166016,3477009,0.0,0.0
2011-04-11 00:00:00-04:00,95.13896873927327,95.46494478213923,94.94687272769325,95.43583679199219,4329394,0.0,0.0
2011-04-12 00:00:00-04:00,95.09241336449041,95.33107477604524,94.47538516744932,95.02838134765625,4038188,0.0,0.0
2011-04-13 00:00:00-04:00,95.44747812989651,96.00629951239385,95.26702345622081,95.43583679199219,4374267,0.0,0.0
2011-04-14 00:00:00-04:00,95.37177905184639,96.2565762384452,94.97595508836848,96.02955627441406,4915259,0.0,0.0
2011-04-15 00:00:00-04:00,96.04705339411812,96.82706952455128,95.97138004876605,96.75139617919922,5530620,0.0,0.0
2011-04-18 00:00:00-04:00,95.8374971475854,96.72229467423557,94.8013529200812,96.59423065185547,6444092,0.0,0.0
2011-04-19 00:00:00-04:00,96.46033136732792,96.85033938091726,95.72106466473838,96.27987670898438,6848267,0.0,0.0
2011-04-20 00:00:00-04:00,94.94106409825928,96.56513786520969,94.41135061281734,95.90153503417969,11392823,0.0,0.0
2011-04-21 00:00:00-04:00,96.41379988585693,98.05533116599477,95.96557573947712,97.95637512207031,6441686,0.0,0.0
2011-04-25 00:00:00-04:00,97.5896159872304,98.24156802166475,97.34512932893165,97.60125732421875,3748655,0.0,0.0
2011-04-26 00:00:00-04:00,97.78752314250318,98.49186580373441,97.44408049150168,98.07857513427734,7635800,0.0,0.0
2011-04-27 00:00:00-04:00,98.14844029686459,99.30100712887722,98.06112561315773,99.17294311523438,5543486,0.0,0.0
2011-04-28 00:00:00-04:00,98.95173454511196,99.7608585528899,98.78292122515967,99.41159057617188,5321734,0.0,0.0
2011-04-29 00:00:00-04:00,99.597889930807,100.70388217873702,99.23698054703412,99.29519653320312,5844734,0.0,0.0
2011-05-02 00:00:00-04:00,100.18576274299703,101.01816919316842,99.82486282049123,100.20904541015625,5644425,0.0,0.0
2011-05-03 00:00:00-04:00,100.12177360061933,100.98328839872845,99.67355883911063,100.62820434570312,5238054,0.0,0.0
2011-05-04 00:00:00-04:00,100.33134300339168,100.48268970559782,98.71891066077158,99.3184814453125,7207254,0.0,0.0
2011-05-05 00:00:00-04:00,99.23113704584463,99.46397305372825,97.5022918274176,98.06110382080078,7669272,0.0,0.0
2011-05-06 00:00:00-04:00,98.83292359400114,99.48779113001287,98.37100176720453,98.75106048583984,5062012,0.717017,0.0
2011-05-09 00:00:00-04:00,98.45868629123486,99.31235064123348,98.4119033869501,98.87382507324219,3760161,0.0,0.0
2011-05-10 00:00:00-04:00,98.96161047638668,99.92637684101874,98.94406570650588,99.62232971191406,5161801,0.0,0.0
2011-05-11 00:00:00-04:00,99.57552154600526,99.70415827301423,98.12545601499963,99.10775756835938,4877707,0.0,0.0
2011-05-12 00:00:00-04:00,99.19545522966955,101.01973723260294,98.61074802375697,100.7098388671875,5374871,0.0,0.0
2011-05-13 00:00:00-04:00,100.39411034933798,100.65722582343837,99.07267228089556,99.35333251953125,5405100,0.0,0.0
2011-05-16 00:00:00-04:00,99.28902784299038,99.7743366280282,98.41196680946078,98.73355865478516,4876661,0.0,0.0
2011-05-17 00:00:00-04:00,98.14299328151118,100.22454908692998,97.37118223736127,99.69246673583984,9176767,0.0,0.0
2011-05-18 00:00:00-04:00,99.45860487982623,100.09593725999603,99.08438803311529,99.65740203857422,4345398,0.0,0.0
2011-05-19 00:00:00-04:00,99.90296919834101,100.21870966406775,99.00252140132109,99.7450942993164,3701062,0.0,0.0
2011-05-20 00:00:00-04:00,99.6339671682365,100.07249284577311,99.0375666473952,99.49363708496094,5093915,0.0,0.0
2011-05-23 00:00:00-04:00,98.56984758736517,98.63416596026181,97.68693513481074,98.38274383544922,5380624,0.0,0.0
2011-05-24 00:00:00-04:00,98.52303389345666,98.62244177131738,97.94417805041616,98.22483825683594,4857206,0.0,0.0
2011-05-25 00:00:00-04:00,98.01435803981987,98.46457722440634,97.94418831470108,98.08451843261719,4060677,0.0,0.0
2011-05-26 00:00:00-04:00,97.91494523982219,97.93834136856914,97.00280418528408,97.75122833251953,6036780,0.0,0.0
2011-05-27 00:00:00-04:00,98.17808318615835,98.5055170446394,97.64600083304607,97.9383544921875,3428370,0.0,0.0
2011-05-31 00:00:00-04:00,98.4879482832601,99.33577088851052,98.12543431376211,98.77445983886719,9543076,0.0,0.0
2011-06-01 00:00:00-04:00,98.75692927993063,99.15453282972221,97.35363745552945,97.38871765136719,5370792,0.0,0.0
2011-06-02 00:00:00-04:00,97.31857658006065,97.70448684485997,96.89174407422956,97.11393737792969,4031389,0.0,0.0
2011-06-03 00:00:00-04:00,96.06728018785864,96.99696604316914,95.96788163290068,96.50580596923828,5471103,0.0,0.0
2011-06-06 00:00:00-04:00,96.33624992524835,96.81570728262407,96.0497383181012,96.33039855957031,3786206,0.0,0.0
2011-06-07 00:00:00-04:00,96.54091983387214,96.61693161062726,95.66385871769982,95.71063232421875,4379602,0.0,0.0
2011-06-08 00:00:00-04:00,95.46499099625969,96.38883445874235,95.45914896535363,96.09062957763672,4027937,0.0,0.0
2011-06-09 00:00:00-04:00,96.48244759547111,97.03792619195706,96.3362754027229,96.38304901123047,4497591,0.0,0.0
2011-06-10 00:00:00-04:00,96.22516479852648,96.38303036285745,95.23116048379362,95.41242218017578,4898732,0.0,0.0
2011-06-13 00:00:00-04:00,96.14913727322708,96.16083067117482,95.1492817562894,95.40655517578125,5333763,0.0,0.0
2011-06-14 00:00:00-04:00,95.8158944452849,96.22519155130077,95.68725767868992,95.96206665039062,7374300,0.0,0.0
2011-06-15 00:00:00-04:00,95.16096831561869,95.54687841712355,94.44178239807248,94.91539764404297,5465978,0.0,0.0
2011-06-16 00:00:00-04:00,94.75752482707952,95.67551717987894,94.5938079317268,95.11419677734375,5084711,0.0,0.0
2011-06-17 00:00:00-04:00,96.0321884697916,96.53503254975146,95.64627836262224,96.14913177490234,7478586,0.0,0.0
2011-06-20 00:00:00-04:00,95.7164701896886,96.83325988022469,95.65215182363576,96.48828125,4138081,0.0,0.0
2011-06-21 00:00:00-04:00,96.59351787196331,97.4998075733264,95.89186730821817,97.1899185180664,5635116,0.0,0.0
2011-06-22 00:00:00-04:00,96.8215527696967,97.53488739677151,96.53504117994534,96.8741683959961,4142683,0.0,0.0
2011-06-23 00:00:00-04:00,95.92694455542414,97.48811117908066,95.7749210489779,97.13143920898438,5513989,0.0,0.0
2011-06-24 00:00:00-04:00,96.97357405513246,97.02618968022458,96.22514991793619,96.51749420166016,4605120,0.0,0.0
2011-06-27 00:00:00-04:00,96.90926196036528,98.37102080270368,96.59936356105523,98.00850677490234,4651248,0.0,0.0
2011-06-28 00:00:00-04:00,98.4236492220685,99.8094056869872,98.23654550218733,99.40596008300781,5073100,0.0,0.0
2011-06-29 00:00:00-04:00,99.75677476167655,99.90295624170248,99.29486218919423,99.7158432006836,3992687,0.0,0.0
2011-06-30 00:00:00-04:00,100.04915350520855,100.83265806457767,99.83866294662344,100.30642700195312,5340039,0.0,0.0
2011-07-01 00:00:00-04:00,100.34147453418667,102.11898296505987,100.27131414827772,102.0546646118164,5420058,0.0,0.0
2011-07-05 00:00:00-04:00,101.45830619778799,102.5750961303711,101.45830619778799,102.5750961303711,4797479,0.0,0.0
2011-07-06 00:00:00-04:00,102.43473391655301,103.94327569217303,102.37626692227374,103.90819549560547,6156651,0.0,0.0
2011-07-07 00:00:00-04:00,103.36440565250328,103.65090788378001,102.97849554606174,103.18899536132812,6177258,0.0,0.0
2011-07-08 00:00:00-04:00,102.61014744593376,103.19485473632812,102.32949653228052,103.19485473632812,4602295,0.0,0.0
2011-07-11 00:00:00-04:00,102.26517154348097,102.99605094295109,102.09560326726545,102.31778717041016,4985759,0.0,0.0
2011-07-12 00:00:00-04:00,102.28270309827379,102.53997651938164,101.67460907188854,101.7681655883789,5268493,0.0,0.0
